Abuse028_x264.mp4,895,21.578420639038086,22.30756378173828,25.371122360229492,23.57721710205078
Abuse028_x264.mp4,896,21.562313079833984,22.390058517456055,25.545442581176758,23.767099380493164
Abuse028_x264.mp4,897,21.07662582397461,22.144649505615234,24.956729888916016,23.58414649963379
Abuse028_x264.mp4,898,21.039209365844727,22.255727767944336,24.81133270263672,23.722946166992188
Abuse028_x264.mp4,899,21.220279693603516,22.415882110595703,25.06580924987793,23.618431091308594
Abuse028_x264.mp4,900,21.278940200805664,22.167083740234375,25.014543533325195,23.35899543762207
Abuse028_x264.mp4,901,21.22911834716797,22.207319259643555,24.77442741394043,23.378217697143555
Abuse028_x264.mp4,902,21.210548400878906,22.055330276489258,24.671354293823242,23.478679656982422
Abuse028_x264.mp4,903,21.08719253540039,21.58221435546875,24.61913299560547,23.046239852905273
Abuse028_x264.mp4,904,21.413665771484375,22.02569007873535,24.626794815063477,23.126850128173828
Abuse028_x264.mp4,905,21.417560577392578,21.944761276245117,24.658029556274414,23.18964385986328
Abuse028_x264.mp4,906,21.30975914001465,21.593490600585938,24.460893630981445,22.57533073425293
Abuse028_x264.mp4,907,21.250429153442383,21.61787223815918,24.869060516357422,22.88359260559082
Abuse028_x264.mp4,908,21.180116653442383,21.67676544189453,24.672046661376953,22.894792556762695
Abuse028_x264.mp4,909,21.055606842041016,21.47165298461914,25.035879135131836,22.481550216674805
Abuse028_x264.mp4,910,21.153547286987305,21.558568954467773,25.19426918029785,22.982629776000977
Abuse028_x264.mp4,911,21.51292610168457,21.988779067993164,25.465991973876953,23.036428451538086
Abuse028_x264.mp4,912,21.760486602783203,22.02741050720215,25.64028549194336,23.01938247680664
Abuse028_x264.mp4,913,21.71261978149414,22.190656661987305,25.173017501831055,23.190946578979492
Abuse028_x264.mp4,914,21.81003761291504,22.277637481689453,25.552431106567383,23.442689895629883
Abuse028_x264.mp4,915,21.587547302246094,21.8530330657959,25.552078247070312,22.797855377197266
Abuse028_x264.mp4,916,21.671567916870117,21.911724090576172,26.6727237701416,23.24298095703125
Abuse028_x264.mp4,917,21.81389617919922,22.35486602783203,26.10340690612793,23.664966583251953
Abuse028_x264.mp4,918,21.291276931762695,21.59058952331543,26.062637329101562,23.599143981933594
Abuse028_x264.mp4,919,21.50977325439453,21.928802490234375,26.258525848388672,23.732816696166992
Abuse028_x264.mp4,920,21.414459228515625,22.0957088470459,25.59964370727539,23.74793243408203
Abuse028_x264.mp4,921,21.59222984313965,22.1260929107666,25.741056442260742,23.67580223083496
Abuse028_x264.mp4,922,21.56053924560547,21.899028778076172,25.976259231567383,23.516836166381836
Abuse028_x264.mp4,923,21.812416076660156,21.960662841796875,26.690658569335938,23.594240188598633
Abuse028_x264.mp4,924,21.67253875732422,21.926044464111328,26.666303634643555,23.65190315246582
Abuse028_x264.mp4,925,21.75971031188965,21.978322982788086,27.204776763916016,23.53621482849121
Abuse028_x264.mp4,926,21.814247131347656,22.16277503967285,27.09575080871582,23.732799530029297
Abuse028_x264.mp4,927,21.73429298400879,22.2326602935791,27.038414001464844,23.887409210205078
Abuse028_x264.mp4,928,21.591114044189453,22.15294075012207,27.003522872924805,23.735559463500977
Abuse028_x264.mp4,929,21.2155704498291,21.69887924194336,27.07548713684082,23.392356872558594
Abuse028_x264.mp4,930,21.41522216796875,22.207233428955078,26.934829711914062,23.916296005249023
Abuse028_x264.mp4,931,21.056943893432617,22.094480514526367,26.801183700561523,23.815383911132812
Abuse028_x264.mp4,932,20.97244644165039,22.06724739074707,26.63067626953125,23.587690353393555
Abuse028_x264.mp4,933,21.22596549987793,22.054574966430664,26.867366790771484,23.518325805664062
Abuse028_x264.mp4,934,21.292282104492188,22.32207489013672,26.891508102416992,23.87131690979004
Abuse028_x264.mp4,935,21.358814239501953,22.2069034576416,26.938814163208008,23.788991928100586
Abuse028_x264.mp4,936,21.486299514770508,22.380144119262695,27.316879272460938,23.996620178222656
Abuse028_x264.mp4,937,21.725868225097656,22.490812301635742,27.364877700805664,23.756444931030273
Abuse028_x264.mp4,938,21.41252326965332,22.22195053100586,27.29268455505371,23.69495391845703
Abuse028_x264.mp4,939,21.324098587036133,22.171083450317383,27.35808753967285,23.604734420776367
Abuse028_x264.mp4,940,21.933515548706055,22.32599639892578,27.77658462524414,23.788339614868164
Abuse028_x264.mp4,941,21.870330810546875,22.20981216430664,27.71375274658203,23.918060302734375
Abuse028_x264.mp4,942,22.215627670288086,22.13656234741211,27.801185607910156,23.814123153686523
Abuse028_x264.mp4,943,22.27157974243164,22.214540481567383,27.471235275268555,23.843210220336914
Abuse028_x264.mp4,944,22.527908325195312,22.261804580688477,27.784061431884766,24.081716537475586
Abuse028_x264.mp4,945,22.69515609741211,22.514034271240234,28.135650634765625,24.153079986572266
Abuse028_x264.mp4,946,22.68007469177246,22.635318756103516,27.77060317993164,24.19440460205078
Abuse028_x264.mp4,947,22.535797119140625,22.56025505065918,28.043025970458984,23.913196563720703
Abuse028_x264.mp4,948,21.88873291015625,21.78447914123535,27.287118911743164,23.265701293945312
Abuse028_x264.mp4,949,21.095354080200195,21.461238861083984,26.306047439575195,22.808988571166992
Abuse028_x264.mp4,950,21.511594772338867,21.53743553161621,26.302579879760742,22.997783660888672
Abuse028_x264.mp4,951,21.398941040039062,21.423097610473633,26.439762115478516,22.819055557250977
Abuse028_x264.mp4,952,21.19998550415039,21.57789421081543,26.653162002563477,22.997526168823242
Abuse028_x264.mp4,953,20.955062866210938,21.603404998779297,26.405927658081055,22.72197723388672
Abuse028_x264.mp4,954,20.753774642944336,21.212858200073242,25.904518127441406,22.571596145629883
Abuse028_x264.mp4,955,20.180599212646484,20.984758377075195,25.983720779418945,22.85883140563965
Abuse028_x264.mp4,956,20.286479949951172,21.082170486450195,26.155195236206055,23.046916961669922
Abuse028_x264.mp4,957,20.825620651245117,21.421350479125977,26.40215492248535,22.96913719177246
Abuse028_x264.mp4,958,20.64324951171875,21.143526077270508,26.13123893737793,22.564128875732422
Abuse028_x264.mp4,959,21.20990562438965,21.40607452392578,26.525747299194336,22.362926483154297
Abuse028_x264.mp4,960,21.293502807617188,21.492141723632812,26.677867889404297,22.54250717163086
Abuse028_x264.mp4,961,20.961759567260742,21.549022674560547,26.96906280517578,22.566131591796875
Abuse028_x264.mp4,962,21.42236328125,21.60993003845215,27.281505584716797,22.697946548461914
Abuse028_x264.mp4,963,21.348697662353516,21.782604217529297,26.153478622436523,23.164817810058594
Abuse028_x264.mp4,964,21.22674560546875,21.7657527923584,26.9472713470459,22.86733627319336
Abuse028_x264.mp4,965,21.409425735473633,22.317508697509766,26.040512084960938,23.562589645385742
Abuse028_x264.mp4,966,21.437335968017578,22.302520751953125,25.867965698242188,23.60556983947754
Abuse028_x264.mp4,967,21.212709426879883,22.336151123046875,25.29680633544922,23.06059455871582
Abuse028_x264.mp4,968,21.588361740112305,22.53375816345215,25.86810302734375,23.675174713134766
Abuse028_x264.mp4,969,21.3753604888916,22.211875915527344,25.307666778564453,23.413721084594727
Abuse028_x264.mp4,970,21.2831974029541,22.004465103149414,25.983837127685547,23.17980194091797
Abuse028_x264.mp4,971,21.666702270507812,22.22195053100586,26.118637084960938,23.57988739013672
Abuse028_x264.mp4,972,21.66349983215332,22.55196189880371,24.84225082397461,23.60454559326172
Abuse028_x264.mp4,973,21.71265411376953,22.979673385620117,24.641510009765625,23.714649200439453
Abuse028_x264.mp4,974,21.18385124206543,21.958036422729492,25.6279354095459,23.14802360534668
Abuse028_x264.mp4,975,21.454849243164062,22.31063461303711,25.089115142822266,23.57349395751953
Abuse028_x264.mp4,976,21.125999450683594,21.814271926879883,26.186965942382812,23.049726486206055
Abuse028_x264.mp4,977,20.9901180267334,22.186962127685547,25.98041534423828,23.36369514465332
Abuse028_x264.mp4,978,21.88931655883789,22.246707916259766,26.57291030883789,24.018638610839844
Abuse028_x264.mp4,979,21.36122703552246,22.08340835571289,26.34286880493164,23.69834327697754
Abuse028_x264.mp4,980,21.598154067993164,22.204975128173828,26.048561096191406,23.751171112060547
Abuse028_x264.mp4,981,21.519262313842773,22.055458068847656,26.478940963745117,23.568727493286133
Abuse028_x264.mp4,982,21.273569107055664,21.965290069580078,26.84636688232422,23.598960876464844
Abuse028_x264.mp4,983,21.668109893798828,22.396780014038086,26.433876037597656,23.927101135253906
Abuse028_x264.mp4,984,21.603445053100586,22.431411743164062,26.490711212158203,24.003311157226562
Abuse028_x264.mp4,985,21.700571060180664,22.865150451660156,26.023265838623047,24.229877471923828
Abuse028_x264.mp4,986,21.708402633666992,22.468740463256836,26.795995712280273,23.725650787353516
Abuse028_x264.mp4,987,22.00788688659668,22.514427185058594,26.69249153137207,23.99275779724121
Abuse028_x264.mp4,988,21.934419631958008,22.466983795166016,26.508554458618164,24.0843448638916
Abuse028_x264.mp4,989,21.871814727783203,22.681379318237305,25.86468505859375,24.266916275024414
Abuse028_x264.mp4,990,22.028894424438477,22.68393325805664,25.305831909179688,24.019929885864258
Abuse028_x264.mp4,991,22.256868362426758,22.773517608642578,25.29095458984375,24.296401977539062
Abuse028_x264.mp4,992,22.265628814697266,22.700908660888672,25.717336654663086,24.492454528808594
Abuse028_x264.mp4,993,22.247203826904297,22.31496810913086,23.855520248413086,23.5924129486084
Abuse028_x264.mp4,994,22.370342254638672,22.45496940612793,23.59536361694336,23.47935676574707
Abuse028_x264.mp4,995,22.664403915405273,22.40162467956543,25.152278900146484,23.44205093383789
Abuse028_x264.mp4,996,22.43770980834961,22.166486740112305,24.873329162597656,23.447402954101562
Abuse028_x264.mp4,997,22.354101181030273,22.67717933654785,22.880285263061523,23.020156860351562
Abuse028_x264.mp4,998,22.004732131958008,22.482683181762695,22.946550369262695,23.074996948242188
Abuse028_x264.mp4,999,22.26076316833496,22.543153762817383,23.619062423706055,23.39304542541504
Abuse028_x264.mp4,1000,22.372509002685547,22.776470184326172,22.759775161743164,22.95884132385254
Abuse028_x264.mp4,1001,22.413291931152344,22.775068283081055,23.200647354125977,23.2949161529541
Abuse028_x264.mp4,1002,22.28814697265625,22.737016677856445,23.173675537109375,23.213804244995117
Abuse028_x264.mp4,1003,22.314119338989258,22.70443344116211,23.765745162963867,23.38438606262207
Abuse028_x264.mp4,1004,22.341020584106445,22.721982955932617,24.25902557373047,23.90826416015625
Abuse028_x264.mp4,1005,22.040922164916992,22.488107681274414,22.813032150268555,23.2808895111084
Abuse028_x264.mp4,1006,22.355634689331055,22.46310806274414,25.509082794189453,23.74905776977539
Abuse028_x264.mp4,1007,22.626712799072266,22.572526931762695,24.498552322387695,23.78461456298828
Abuse028_x264.mp4,1008,22.462993621826172,22.60432243347168,24.797231674194336,23.94591522216797
Abuse028_x264.mp4,1009,22.03778839111328,22.35502815246582,25.61480712890625,23.733564376831055
Abuse028_x264.mp4,1010,22.408899307250977,22.818517684936523,24.487567901611328,23.809432983398438
Abuse028_x264.mp4,1011,22.323020935058594,22.737361907958984,23.586034774780273,23.550432205200195
Abuse028_x264.mp4,1012,22.114675521850586,22.71485710144043,23.614742279052734,23.567523956298828
Abuse028_x264.mp4,1013,22.200387954711914,22.681671142578125,23.956134796142578,23.701610565185547
Abuse028_x264.mp4,1014,22.273468017578125,22.38902473449707,23.003009796142578,23.228397369384766
Abuse028_x264.mp4,1015,22.42987060546875,22.466293334960938,23.46198272705078,23.529605865478516
Abuse028_x264.mp4,1016,22.3746280670166,22.546335220336914,23.42531394958496,23.496536254882812
Abuse028_x264.mp4,1017,22.31987762451172,22.64791488647461,23.885393142700195,23.664966583251953
Abuse028_x264.mp4,1018,22.51789665222168,22.88973045349121,23.581737518310547,23.835615158081055
Abuse028_x264.mp4,1019,22.551820755004883,22.93155860900879,23.560659408569336,23.478988647460938
Abuse028_x264.mp4,1020,22.48328399658203,22.84326934814453,23.752708435058594,23.655961990356445
Abuse028_x264.mp4,1021,22.596176147460938,22.821203231811523,23.933012008666992,23.60938262939453
Abuse028_x264.mp4,1022,22.60601806640625,22.9296875,23.826370239257812,23.833026885986328
Abuse028_x264.mp4,1023,21.952829360961914,22.57670021057129,23.68568992614746,23.418373107910156
Abuse028_x264.mp4,1024,22.014278411865234,22.652509689331055,23.342609405517578,23.40729522705078
Abuse028_x264.mp4,1025,21.949235916137695,22.49664306640625,23.705581665039062,23.423463821411133
Abuse028_x264.mp4,1026,21.842514038085938,22.43458366394043,23.782751083374023,23.3850154876709
Abuse028_x264.mp4,1027,21.77202033996582,22.430858612060547,23.334877014160156,23.253787994384766
Abuse028_x264.mp4,1028,21.730520248413086,22.359189987182617,23.62897491455078,23.241985321044922
Abuse028_x264.mp4,1029,21.868852615356445,22.44173812866211,23.469465255737305,23.24852180480957
Abuse028_x264.mp4,1030,21.963306427001953,22.60468292236328,23.352384567260742,23.328414916992188
Abuse028_x264.mp4,1031,21.997222900390625,22.61547088623047,23.100095748901367,23.32997703552246
Abuse028_x264.mp4,1032,21.649433135986328,22.4124813079834,23.015254974365234,23.276357650756836
Abuse028_x264.mp4,1033,21.881986618041992,22.768600463867188,23.243038177490234,23.355180740356445
Abuse028_x264.mp4,1034,21.868675231933594,22.776519775390625,23.510684967041016,23.597707748413086
Abuse028_x264.mp4,1035,21.767303466796875,22.68950843811035,23.405670166015625,23.583879470825195
Abuse028_x264.mp4,1036,22.003292083740234,22.734966278076172,23.528108596801758,23.644723892211914
Abuse028_x264.mp4,1037,22.021045684814453,22.69580841064453,23.64441680908203,23.415420532226562
Abuse028_x264.mp4,1038,22.45037269592285,23.30392837524414,24.092052459716797,23.496780395507812
Abuse028_x264.mp4,1039,22.343923568725586,23.267074584960938,24.064680099487305,23.514657974243164
Abuse028_x264.mp4,1040,22.381479263305664,23.272695541381836,23.93144416809082,23.474868774414062
Abuse028_x264.mp4,1041,22.382211685180664,23.28858757019043,23.88116455078125,23.45174789428711
Abuse028_x264.mp4,1042,22.364904403686523,23.26870346069336,23.84235191345215,23.419200897216797
Abuse028_x264.mp4,1043,22.369354248046875,23.27330780029297,23.8482608795166,23.42461585998535
Abuse028_x264.mp4,1044,22.390348434448242,23.327726364135742,23.892202377319336,23.418834686279297
Abuse028_x264.mp4,1045,22.38221549987793,23.342370986938477,23.924257278442383,23.418018341064453
Abuse028_x264.mp4,1046,22.391216278076172,23.348552703857422,23.843040466308594,23.35365104675293
Abuse028_x264.mp4,1047,22.426145553588867,23.375314712524414,23.840843200683594,23.324710845947266
Abuse028_x264.mp4,1048,22.39639663696289,23.33155059814453,23.83987045288086,23.28402328491211
Abuse028_x264.mp4,1049,22.502103805541992,23.360971450805664,23.990802764892578,23.36071014404297
Abuse028_x264.mp4,1050,22.44029426574707,23.35234260559082,24.095258712768555,23.469242095947266
Abuse028_x264.mp4,1051,22.54031753540039,23.3527774810791,24.168684005737305,23.484416961669922
Abuse028_x264.mp4,1052,22.43532371520996,23.229814529418945,24.130615234375,23.44738006591797
Abuse028_x264.mp4,1053,22.03606414794922,22.58865737915039,23.917949676513672,23.66082763671875
Abuse028_x264.mp4,1054,22.025470733642578,22.7360897064209,24.136802673339844,23.978097915649414
Abuse028_x264.mp4,1055,22.071523666381836,22.751035690307617,24.00009536743164,23.971277236938477
Abuse028_x264.mp4,1056,21.99758529663086,22.729623794555664,23.957124710083008,23.924665451049805
Abuse028_x264.mp4,1057,22.035690307617188,22.734825134277344,23.86397933959961,23.901058197021484
Abuse028_x264.mp4,1058,22.018674850463867,22.687847137451172,23.894344329833984,23.851579666137695
Abuse028_x264.mp4,1059,22.046653747558594,22.707738876342773,23.888151168823242,23.87872314453125
Abuse028_x264.mp4,1060,22.01095199584961,22.718788146972656,23.943307876586914,23.889965057373047
Abuse028_x264.mp4,1061,22.028831481933594,22.702381134033203,23.916051864624023,23.84696388244629
Abuse028_x264.mp4,1062,22.01734733581543,22.69392967224121,23.917085647583008,23.875267028808594
Abuse028_x264.mp4,1063,21.998743057250977,22.672279357910156,23.94989013671875,23.88069725036621
Abuse028_x264.mp4,1064,22.196552276611328,22.74407958984375,23.827186584472656,23.953798294067383
Abuse028_x264.mp4,1065,22.04884147644043,22.652542114257812,23.945226669311523,23.879350662231445
Abuse028_x264.mp4,1066,22.066307067871094,22.660619735717773,23.930908203125,23.885412216186523
Abuse028_x264.mp4,1067,22.066877365112305,22.73891830444336,23.970558166503906,24.06112289428711
Abuse028_x264.mp4,1068,22.157455444335938,22.818950653076172,24.193628311157227,23.865341186523438
Abuse028_x264.mp4,1069,22.06499481201172,22.78681755065918,24.224252700805664,23.77609634399414
Abuse028_x264.mp4,1070,22.08913803100586,22.719655990600586,23.96491813659668,23.709651947021484
Abuse028_x264.mp4,1071,22.0661563873291,22.788644790649414,24.27897071838379,23.83189582824707
Abuse028_x264.mp4,1072,22.097898483276367,22.727445602416992,23.986635208129883,23.74074363708496
Abuse028_x264.mp4,1073,22.036699295043945,22.77090835571289,23.964664459228516,23.76170539855957
Abuse028_x264.mp4,1074,21.902902603149414,22.608705520629883,23.749120712280273,23.643346786499023
Abuse028_x264.mp4,1075,21.92215347290039,22.61884307861328,23.735881805419922,23.675012588500977
Abuse028_x264.mp4,1076,21.873817443847656,22.607934951782227,23.788433074951172,23.63509178161621
Abuse028_x264.mp4,1077,21.888917922973633,22.622404098510742,23.77747917175293,23.65925407409668
Abuse028_x264.mp4,1078,21.89112091064453,22.625694274902344,23.78929328918457,23.659543991088867
Abuse028_x264.mp4,1079,21.879384994506836,22.62527847290039,23.760940551757812,23.658212661743164
Abuse028_x264.mp4,1080,21.80552864074707,22.16233253479004,23.741212844848633,23.12350845336914
Abuse028_x264.mp4,1081,21.900766372680664,22.212627410888672,23.77606964111328,23.297266006469727
Abuse028_x264.mp4,1082,21.928197860717773,22.28709602355957,23.99523162841797,23.361263275146484
Abuse028_x264.mp4,1083,22.436447143554688,23.17899513244629,24.443281173706055,23.677276611328125
Abuse028_x264.mp4,1084,22.503414154052734,23.23821449279785,24.32473373413086,23.49820327758789
Abuse028_x264.mp4,1085,22.52824592590332,23.21261978149414,24.27005386352539,23.486923217773438
Abuse028_x264.mp4,1086,22.546314239501953,23.214632034301758,24.287710189819336,23.496240615844727
Abuse028_x264.mp4,1087,22.539817810058594,23.206039428710938,24.29503059387207,23.501415252685547
Abuse028_x264.mp4,1088,22.61874771118164,23.412153244018555,24.39834976196289,23.638259887695312
Abuse028_x264.mp4,1089,22.611900329589844,23.406187057495117,24.3848876953125,23.631330490112305
Abuse028_x264.mp4,1090,22.56818199157715,23.34565544128418,24.36081314086914,23.570575714111328
Abuse028_x264.mp4,1091,22.633541107177734,23.457223892211914,24.442663192749023,23.770050048828125
Abuse028_x264.mp4,1092,22.593433380126953,23.29365348815918,24.38113784790039,23.550222396850586
Abuse028_x264.mp4,1093,22.59946060180664,23.288835525512695,24.452171325683594,23.587093353271484
Abuse028_x264.mp4,1094,22.66034698486328,23.409870147705078,24.41930389404297,23.693552017211914
Abuse028_x264.mp4,1095,22.63903045654297,23.461584091186523,24.587167739868164,23.824066162109375
Abuse028_x264.mp4,1096,22.630756378173828,23.39944076538086,24.563222885131836,23.776752471923828
Abuse028_x264.mp4,1097,22.70854949951172,23.426984786987305,24.563697814941406,23.857219696044922
Abuse028_x264.mp4,1098,22.436552047729492,23.03365707397461,24.428726196289062,23.58603286743164
Abuse028_x264.mp4,1099,22.375402450561523,23.124759674072266,24.885395050048828,23.68178367614746
Abuse028_x264.mp4,1100,22.463272094726562,23.285686492919922,24.95952796936035,23.93709373474121
Abuse028_x264.mp4,1101,22.45707130432129,23.262210845947266,24.833145141601562,23.841581344604492
Abuse028_x264.mp4,1102,22.506078720092773,23.19877815246582,24.97327423095703,23.898208618164062
Abuse028_x264.mp4,1103,22.566476821899414,23.244504928588867,25.054019927978516,23.927433013916016
Abuse028_x264.mp4,1104,22.63289451599121,23.205480575561523,24.944528579711914,23.850847244262695
Abuse028_x264.mp4,1105,22.720354080200195,23.396800994873047,25.08616065979004,23.993026733398438
Abuse028_x264.mp4,1106,22.76632308959961,23.447040557861328,25.17511749267578,24.05313491821289
Abuse028_x264.mp4,1107,22.73382568359375,23.52088165283203,25.35298728942871,24.04082679748535
Abuse028_x264.mp4,1108,22.73491096496582,23.60804557800293,25.22442054748535,24.14883804321289
Abuse028_x264.mp4,1109,22.686338424682617,23.50262451171875,25.135208129882812,24.093631744384766
Abuse028_x264.mp4,1110,22.720840454101562,23.546159744262695,25.133642196655273,24.160730361938477
Abuse028_x264.mp4,1111,22.655675888061523,23.46973419189453,25.10494613647461,24.20125389099121
Abuse028_x264.mp4,1112,22.67999839782715,23.411468505859375,24.7679386138916,24.02189826965332
Abuse028_x264.mp4,1113,22.554981231689453,23.32099151611328,24.95794677734375,23.795812606811523
Abuse028_x264.mp4,1114,22.5240421295166,23.278221130371094,24.629188537597656,23.955055236816406
Abuse028_x264.mp4,1115,22.45143699645996,23.267868041992188,24.64158058166504,23.985937118530273
Abuse028_x264.mp4,1116,22.495220184326172,23.3204402923584,24.721288681030273,24.003528594970703
Abuse028_x264.mp4,1117,22.495220184326172,23.3204402923584,24.721288681030273,24.003528594970703
Abuse028_x264.mp4,1118,22.498855590820312,23.339405059814453,24.76702880859375,23.982324600219727
Abuse028_x264.mp4,1119,22.49849510192871,23.339792251586914,24.76741600036621,23.982248306274414
Abuse028_x264.mp4,1120,22.49849510192871,23.339792251586914,24.76741600036621,23.982248306274414
Abuse028_x264.mp4,1121,22.49993896484375,23.346195220947266,24.77243423461914,23.98465347290039
Abuse028_x264.mp4,1122,22.480192184448242,23.28746795654297,24.815385818481445,23.860347747802734
Abuse028_x264.mp4,1123,22.512622833251953,23.260086059570312,24.652040481567383,23.923982620239258
Abuse028_x264.mp4,1124,22.679218292236328,23.346742630004883,24.85984992980957,23.96978187561035
Abuse028_x264.mp4,1125,22.709545135498047,23.251489639282227,24.731904983520508,23.965621948242188
Abuse028_x264.mp4,1126,22.715707778930664,23.26422691345215,24.985252380371094,24.07144546508789
Abuse028_x264.mp4,1127,22.975561141967773,23.56780433654785,24.81873893737793,24.283334732055664
Abuse028_x264.mp4,1128,22.58966064453125,23.3305606842041,24.812944412231445,24.044967651367188
Abuse028_x264.mp4,1129,22.58592414855957,23.295459747314453,24.842634201049805,24.025148391723633
Abuse028_x264.mp4,1130,22.50688934326172,23.257320404052734,24.838504791259766,23.982614517211914
Abuse028_x264.mp4,1131,22.493640899658203,23.257619857788086,24.801645278930664,23.9825382232666
Abuse028_x264.mp4,1132,22.56069564819336,23.322540283203125,24.829431533813477,24.044803619384766
Abuse028_x264.mp4,1133,22.549671173095703,23.310026168823242,24.808677673339844,24.04398536682129
Abuse028_x264.mp4,1134,22.566226959228516,23.32466697692871,24.83498764038086,24.052942276000977
Abuse028_x264.mp4,1135,22.69231414794922,23.43421745300293,24.9090576171875,24.14080047607422
Abuse028_x264.mp4,1136,22.40748405456543,23.200592041015625,24.732879638671875,23.9486026763916
Abuse028_x264.mp4,1137,22.333776473999023,23.224424362182617,24.616300582885742,23.94647789001465
Abuse028_x264.mp4,1138,22.3413028717041,23.238069534301758,24.572702407836914,23.94374656677246
Abuse028_x264.mp4,1139,22.340267181396484,23.233705520629883,24.54750633239746,23.9567928314209
Abuse028_x264.mp4,1140,22.242177963256836,23.2388973236084,24.513765335083008,23.910921096801758
Abuse028_x264.mp4,1141,22.228918075561523,23.202556610107422,24.541959762573242,23.917184829711914
Abuse028_x264.mp4,1142,22.273530960083008,23.27988052368164,24.658447265625,23.971023559570312
Abuse028_x264.mp4,1143,22.107797622680664,23.05070686340332,24.45204734802246,24.24672508239746
Abuse028_x264.mp4,1144,22.067468643188477,22.936763763427734,24.290096282958984,24.09731101989746
Abuse028_x264.mp4,1145,22.055097579956055,22.942947387695312,24.329158782958984,24.11547088623047
Abuse028_x264.mp4,1146,22.06041145324707,22.93154525756836,24.314693450927734,24.11547088623047
Abuse028_x264.mp4,1147,22.06041145324707,22.93154525756836,24.314693450927734,24.11547088623047
Abuse028_x264.mp4,1148,22.06771469116211,22.93903160095215,24.311140060424805,24.118999481201172
Abuse028_x264.mp4,1149,22.06771469116211,22.93903160095215,24.311140060424805,24.118999481201172
Abuse028_x264.mp4,1150,22.004085540771484,22.92471694946289,24.334163665771484,24.101219177246094
Abuse028_x264.mp4,1151,22.05866241455078,22.92916488647461,24.310728073120117,24.112844467163086
Abuse028_x264.mp4,1152,22.042673110961914,22.936016082763672,24.347448348999023,24.121906280517578
Abuse028_x264.mp4,1153,22.091415405273438,22.94117546081543,24.338640213012695,24.113534927368164
Abuse028_x264.mp4,1154,22.060571670532227,22.90207290649414,24.328689575195312,24.066287994384766
Abuse028_x264.mp4,1155,22.061628341674805,22.891143798828125,24.3233585357666,24.055631637573242
Abuse028_x264.mp4,1156,22.08498764038086,22.911041259765625,24.37850570678711,23.9501895904541
Abuse028_x264.mp4,1157,22.052207946777344,22.878664016723633,24.175098419189453,23.842342376708984
Abuse028_x264.mp4,1158,22.129961013793945,22.854290008544922,23.76531982421875,23.46375846862793
Abuse028_x264.mp4,1159,22.093769073486328,22.84248161315918,23.81229019165039,23.579933166503906
Abuse028_x264.mp4,1160,22.244571685791016,22.940128326416016,23.871810913085938,23.570720672607422
Abuse028_x264.mp4,1161,22.135305404663086,22.870067596435547,23.84296417236328,23.592571258544922
Abuse028_x264.mp4,1162,22.244571685791016,22.940128326416016,23.871810913085938,23.570720672607422
Abuse028_x264.mp4,1163,22.153871536254883,22.884328842163086,23.829347610473633,23.594377517700195
Abuse028_x264.mp4,1164,22.255252838134766,22.945768356323242,23.88947868347168,23.586877822875977
Abuse028_x264.mp4,1165,22.155040740966797,22.900020599365234,23.87113380432129,23.608394622802734
Abuse028_x264.mp4,1166,22.45484733581543,22.98021697998047,24.002607345581055,23.569791793823242
Abuse028_x264.mp4,1167,22.349510192871094,22.92068862915039,23.930866241455078,23.576175689697266
Abuse028_x264.mp4,1168,22.411117553710938,22.936649322509766,23.929479598999023,23.515827178955078
Abuse028_x264.mp4,1169,22.341251373291016,22.887683868408203,23.994060516357422,23.576522827148438
Abuse028_x264.mp4,1170,22.404399871826172,22.894041061401367,23.895801544189453,23.463430404663086
Abuse028_x264.mp4,1171,22.426673889160156,22.910993576049805,23.89909553527832,23.484251022338867
Abuse028_x264.mp4,1172,22.366466522216797,22.816503524780273,23.889204025268555,23.36910057067871
Abuse028_x264.mp4,1173,22.588672637939453,22.979904174804688,25.016191482543945,24.063861846923828
Abuse028_x264.mp4,1174,22.588823318481445,22.99571418762207,25.10691261291504,24.081340789794922
Abuse028_x264.mp4,1175,22.565279006958008,22.984725952148438,25.001911163330078,24.099727630615234
Abuse028_x264.mp4,1176,22.72377586364746,23.069665908813477,25.196176528930664,24.255754470825195
Abuse028_x264.mp4,1177,22.724618911743164,23.007625579833984,25.03468132019043,24.166353225708008
Abuse028_x264.mp4,1178,22.71129035949707,22.962459564208984,25.11354637145996,24.122920989990234
Abuse028_x264.mp4,1179,22.691621780395508,22.97677230834961,25.00547981262207,24.178163528442383
Abuse028_x264.mp4,1180,22.673484802246094,22.9549617767334,25.063190460205078,24.098508834838867
Abuse028_x264.mp4,1181,22.697265625,23.02787208557129,25.054025650024414,24.227985382080078
Abuse028_x264.mp4,1182,22.71611976623535,22.99099349975586,24.937763214111328,24.132963180541992
Abuse028_x264.mp4,1183,22.688583374023438,23.037527084350586,25.045364379882812,24.217172622680664
Abuse028_x264.mp4,1184,22.68549156188965,22.942222595214844,24.957775115966797,24.10305404663086
Abuse028_x264.mp4,1185,22.770715713500977,22.975051879882812,25.315967559814453,24.191579818725586
Abuse028_x264.mp4,1186,22.643022537231445,22.818984985351562,24.956993103027344,23.84210968017578
Abuse028_x264.mp4,1187,22.891712188720703,22.98470115661621,25.270376205444336,24.042566299438477
Abuse028_x264.mp4,1188,22.622432708740234,22.702747344970703,24.235109329223633,23.53099822998047
